339996,511201411,0,09/05/18 12:00 AM,10/05/18 12:00 AM,1133,1142,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952497
339997,511201420,10150149,09/05/18 12:00 AM,10/05/18 12:00 AM,1690,1705,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952498
339998,511201430,101801030,09/05/18 12:00 AM,10/05/18 12:00 AM,1557,1559,2,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952499
339999,511201450,80602572,09/05/18 12:00 AM,10/05/18 12:00 AM,4461,4502,41,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952500
340000,511201500,9710401,09/05/18 12:00 AM,10/05/18 12:00 AM,3471,3480,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952501
340001,511201521,3083,09/05/18 12:00 AM,10/05/18 12:00 AM,322,331,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952502
340002,511201550,160134021,09/05/18 12:00 AM,10/05/18 12:00 AM,174,182,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952503
340003,511201560,60842900,09/05/18 12:00 AM,10/05/18 12:00 AM,1652,1669,17,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952504
340004,511201570,9663875,09/05/18 12:00 AM,10/05/18 12:00 AM,2367,2371,4,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952505
340005,511201580,17nb043488,09/05/18 12:00 AM,10/05/18 12:00 AM,53,61,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952506
340006,511201590,253,09/05/18 12:00 AM,10/05/18 12:00 AM,747,757,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952507
340007,511201600,91501013,09/05/18 12:00 AM,10/05/18 12:00 AM,2057,2066,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952508
340008,511201601,100418740,09/05/18 12:00 AM,10/05/18 12:00 AM,571,582,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952509
340009,511201620,1000188,09/05/18 12:00 AM,10/05/18 12:00 AM,449,457,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952510
340010,511201630,60103944,09/05/18 12:00 AM,10/05/18 12:00 AM,1239,1251,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952511
339854,511201640,812218,09/04/18 12:00 AM,10/04/18 12:00 AM,2314,2325,11,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952355
340011,511201650,91501008,09/05/18 12:00 AM,10/05/18 12:00 AM,1842,1859,17,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952512
339855,511201660,9603961,09/04/18 12:00 AM,10/04/18 12:00 AM,2969,2976,7,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952356
339856,511201670,17nb043480,09/04/18 12:00 AM,10/04/18 12:00 AM,118,139,21,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952357
340012,511201680,1426,09/05/18 12:00 AM,10/05/18 12:00 AM,2313,2323,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952513
340013,511201690,23266,09/05/18 12:00 AM,10/05/18 12:00 AM,735,750,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952514
340014,511201700,40605070,09/05/18 12:00 AM,10/05/18 12:00 AM,1672,1691,19,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952515
340015,511201750,1107068,09/05/18 12:00 AM,10/05/18 12:00 AM,1377,1394,17,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952516
340016,511201770,9663558,09/05/18 12:00 AM,10/05/18 12:00 AM,2605,2615,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952517
340017,511201780,17nb040290,09/05/18 12:00 AM,10/05/18 12:00 AM,74,79,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952518
339857,511201790,97104123,09/04/18 12:00 AM,10/04/18 12:00 AM,2342,2351,9,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952358
340018,511201800,112704994,09/05/18 12:00 AM,10/05/18 12:00 AM,1831,1843,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952519
339858,511201801,101507079,09/04/18 12:00 AM,10/04/18 12:00 AM,1407,1415,8,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952359
340019,511201810,92004270,09/05/18 12:00 AM,10/05/18 12:00 AM,1246,1269,23,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952520
340020,511201820,135775,09/05/18 12:00 AM,10/05/18 12:00 AM,792,838,46,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952521
340021,511201840,21210034,09/05/18 12:00 AM,10/05/18 12:00 AM,2380,2398,18,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952522
340022,511201860,990614572,09/05/18 12:00 AM,10/05/18 12:00 AM,2680,2707,27,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952523
340023,511201870,87055056,09/05/18 12:00 AM,10/05/18 12:00 AM,2134,2143,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952524
340024,511201880,410005625,09/05/18 12:00 AM,10/05/18 12:00 AM,1793,1803,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952525
340025,511201882,102202048,09/05/18 12:00 AM,10/05/18 12:00 AM,1298,1299,1,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952526
340026,511201890,160761223,09/05/18 12:00 AM,10/05/18 12:00 AM,200,210,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952527
340027,511201900,402062,09/05/18 12:00 AM,10/05/18 12:00 AM,989,1009,20,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952528
340028,511201920,2140101116,09/05/18 12:00 AM,10/05/18 12:00 AM,194,212,18,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952529
340029,511201921,102202024,09/05/18 12:00 AM,10/05/18 12:00 AM,3101,3130,29,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952530
340030,511201930,52908728,09/05/18 12:00 AM,10/05/18 12:00 AM,1659,1672,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952531
340031,511201960,97104092,09/05/18 12:00 AM,10/05/18 12:00 AM,2180,2182,2,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952532
339859,511201970,501893,09/04/18 12:00 AM,10/04/18 12:00 AM,169,178,9,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952360
340032,511202060,92004272,09/05/18 12:00 AM,10/05/18 12:00 AM,735,742,7,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952533
340033,511202090,911038,09/05/18 12:00 AM,10/05/18 12:00 AM,3096,3110,14,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952534
340034,511202110,980123072,09/05/18 12:00 AM,10/05/18 12:00 AM,2207,2226,19,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952535
340035,511202180,101020869,09/05/18 12:00 AM,10/05/18 12:00 AM,645,651,6,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952536
340036,511202190,60203177,09/05/18 12:00 AM,10/05/18 12:00 AM,2566,2574,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952537
340037,511202191,31106487,09/05/18 12:00 AM,10/05/18 12:00 AM,1639,1648,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952538
340038,511202200,911019,09/05/18 12:00 AM,10/05/18 12:00 AM,2648,2661,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952539
340039,511202210,10907856,09/05/18 12:00 AM,10/05/18 12:00 AM,2458,2467,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952540
340040,511202220,6084295,09/05/18 12:00 AM,10/05/18 12:00 AM,1800,1814,14,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952541
340041,511202300,990913863,09/05/18 12:00 AM,10/05/18 12:00 AM,2726,2748,22,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952542
340042,511202311,6085723,09/05/18 12:00 AM,10/05/18 12:00 AM,1750,1767,17,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952543
340043,511202320,410007586,09/05/18 12:00 AM,10/05/18 12:00 AM,1930,1945,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952544
340044,511202330,70904534,09/05/18 12:00 AM,10/05/18 12:00 AM,1650,1676,26,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952545
340045,511202340,902897,09/05/18 12:00 AM,10/05/18 12:00 AM,2226,2243,17,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952546
340046,511202350,6084282,09/05/18 12:00 AM,10/05/18 12:00 AM,2944,2962,18,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952547
340047,511202360,162499,09/05/18 12:00 AM,10/05/18 12:00 AM,1976,1983,7,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952548
340048,511202460,87054301,09/05/18 12:00 AM,10/05/18 12:00 AM,1138,1144,6,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952549
340049,511202560,051-01-256,09/05/18 12:00 AM,10/05/18 12:00 AM,2148,2191,43,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952550
340050,511202570,70900621,09/05/18 12:00 AM,10/05/18 12:00 AM,1526,1539,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952551
340051,511202610,900536,09/05/18 12:00 AM,10/05/18 12:00 AM,2936,2946,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952552
340052,511202630,967415,09/05/18 12:00 AM,10/05/18 12:00 AM,942,954,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952553
340053,511202640,10901044,09/05/18 12:00 AM,10/05/18 12:00 AM,1989,1999,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952554
340054,511202660,911046,09/05/18 12:00 AM,10/05/18 12:00 AM,2815,2841,26,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952555
340055,511202670,511202670,09/05/18 12:00 AM,10/05/18 12:00 AM,2281,2301,20,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952556
340056,511202700,112104988,09/05/18 12:00 AM,10/05/18 12:00 AM,2146,2168,22,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952557
340057,511202740,911053,09/05/18 12:00 AM,10/05/18 12:00 AM,1861,1876,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952558
340058,511202840,1999,09/05/18 12:00 AM,10/05/18 12:00 AM,417,422,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952559
340059,511202870,140912226,09/05/18 12:00 AM,10/05/18 12:00 AM,719,754,35,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952560
340060,511202900,1102531,09/05/18 12:00 AM,10/05/18 12:00 AM,686,698,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952561
340061,511202920,511202920,09/05/18 12:00 AM,10/05/18 12:00 AM,2186,2206,20,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952562
340062,511202960,17NB044549,09/05/18 12:00 AM,10/05/18 12:00 AM,230,246,16,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952563
340063,511202961,17NB039403,09/05/18 12:00 AM,10/05/18 12:00 AM,73,85,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952564
340064,511202980,9663746,09/05/18 12:00 AM,10/05/18 12:00 AM,1249,1264,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952565
340065,511203010,1102639,09/05/18 12:00 AM,10/05/18 12:00 AM,1482,1522,40,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952566
340066,511203050,115300,09/05/18 12:00 AM,10/05/18 12:00 AM,856,884,28,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952567
340067,511203060,9664780,09/05/18 12:00 AM,10/05/18 12:00 AM,2641,2649,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952568
340068,511203170,2897,09/05/18 12:00 AM,10/05/18 12:00 AM,806,821,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952569
340069,511203180,051-01-318,09/05/18 12:00 AM,10/05/18 12:00 AM,1836,1853,17,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952570
340070,511203360,967163,09/05/18 12:00 AM,10/05/18 12:00 AM,2919,2935,16,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952571
340071,511203410,140107993,09/05/18 12:00 AM,10/05/18 12:00 AM,607,619,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952572
340072,511203420,11-00455,09/05/18 12:00 AM,10/05/18 12:00 AM,1571,1585,14,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952573
340073,511203440,50718,09/05/18 12:00 AM,10/05/18 12:00 AM,649,667,18,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952574
340074,511203510,160761621,09/05/18 12:00 AM,10/05/18 12:00 AM,210,219,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952575
340075,511203530,193099,09/05/18 12:00 AM,10/05/18 12:00 AM,2634,2653,19,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952576
340076,511203531,1108057,09/05/18 12:00 AM,10/05/18 12:00 AM,2422,2433,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952577
340077,511203540,511203540,09/05/18 12:00 AM,10/05/18 12:00 AM,3336,3345,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952578
340078,511203560,150915704,09/05/18 12:00 AM,10/05/18 12:00 AM,210,226,16,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952579
340079,511203572,9814100697,09/05/18 12:00 AM,10/05/18 12:00 AM,2714,2725,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952580
340080,511203590,80379753,09/05/18 12:00 AM,10/05/18 12:00 AM,1731,1746,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952581
340081,511203620,160132824,09/05/18 12:00 AM,10/05/18 12:00 AM,264,271,7,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952582
340082,511203630,150913611,09/05/18 12:00 AM,10/05/18 12:00 AM,206,216,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952583
340083,511203640,911058,09/05/18 12:00 AM,10/05/18 12:00 AM,1718,1731,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952584
340084,511203650,140105236,09/05/18 12:00 AM,10/05/18 12:00 AM,324,341,17,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952585
340085,511203660,60203281,09/05/18 12:00 AM,10/05/18 12:00 AM,1297,1305,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952586
340086,511203830,160650452,09/05/18 12:00 AM,10/05/18 12:00 AM,146,151,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952587
340087,511203840,90613343,09/05/18 12:00 AM,10/05/18 12:00 AM,1585,1596,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952588
340088,511203900,21209390,09/05/18 12:00 AM,10/05/18 12:00 AM,2842,2848,6,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952589
340089,511203910,41005621,09/05/18 12:00 AM,10/05/18 12:00 AM,1354,1363,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952590
340090,511203920,40603117,09/05/18 12:00 AM,10/05/18 12:00 AM,1592,1603,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952591
340091,511203950,110111,09/05/18 12:00 AM,10/05/18 12:00 AM,921,931,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952592
340092,511203970,60208169,09/05/18 12:00 AM,10/05/18 12:00 AM,3934,3966,32,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952593
340093,511203980,3106082,09/05/18 12:00 AM,10/05/18 12:00 AM,1862,1883,21,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952594
340094,511204030,52908947,09/05/18 12:00 AM,10/05/18 12:00 AM,1559,1564,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952595
340095,511204060,40329668,09/05/18 12:00 AM,10/05/18 12:00 AM,2065,2085,20,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952596
340096,511204080,1005024,09/05/18 12:00 AM,10/05/18 12:00 AM,1901,1904,3,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952597
340097,511204090,1917,09/05/18 12:00 AM,10/05/18 12:00 AM,285,288,3,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952598
340098,511204100,101020131,09/05/18 12:00 AM,10/05/18 12:00 AM,870,877,7,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952599
340099,511204110,10116082,09/05/18 12:00 AM,10/05/18 12:00 AM,2419,2427,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952600
340100,511204130,511204130,09/05/18 12:00 AM,10/05/18 12:00 AM,1190,1198,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952601
340101,511204140,100502,09/05/18 12:00 AM,10/05/18 12:00 AM,1965,1975,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952602
340102,511204150,1005026,09/05/18 12:00 AM,10/05/18 12:00 AM,1354,1359,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952603
340103,511204170,18NB049286,09/05/18 12:00 AM,10/05/18 12:00 AM,24,37,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952604
340104,511204260,1103068,09/05/18 12:00 AM,10/05/18 12:00 AM,1169,1184,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952605
340105,511204300,10101540,09/05/18 12:00 AM,10/05/18 12:00 AM,1649,1654,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952606
340106,511204430,160132826,09/05/18 12:00 AM,10/05/18 12:00 AM,275,288,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952607
340107,511204440,511204440,09/05/18 12:00 AM,10/05/18 12:00 AM,591,600,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952608
340108,511204450,140106792,09/05/18 12:00 AM,10/05/18 12:00 AM,307,321,14,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952609
340109,511204460,1011087,09/05/18 12:00 AM,10/05/18 12:00 AM,1724,1731,7,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952610
340110,511204470,10113091,09/05/18 12:00 AM,10/05/18 12:00 AM,1799,1808,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952611
340111,511204480,10403950,09/05/18 12:00 AM,10/05/18 12:00 AM,1427,1440,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952612
340112,511204500,1007108,09/05/18 12:00 AM,10/05/18 12:00 AM,916,921,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952613
340113,511204510,87057157,09/05/18 12:00 AM,10/05/18 12:00 AM,2058,2082,24,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952614
340114,511204530,1011034,09/05/18 12:00 AM,10/05/18 12:00 AM,1741,1754,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952615
340115,511204531,100503011,09/05/18 12:00 AM,10/05/18 12:00 AM,1245,1254,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952616
340116,511204640,10050300,09/05/18 12:00 AM,10/05/18 12:00 AM,2191,2203,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952617
340117,511204650,100503010,09/05/18 12:00 AM,10/05/18 12:00 AM,1457,1462,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952618
340118,511204660,2100190910,09/05/18 12:00 AM,10/05/18 12:00 AM,2283,2289,6,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952619
340119,511204670,051-01-467,09/05/18 12:00 AM,10/05/18 12:00 AM,633,639,6,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952620
340120,511204700,210019090,09/05/18 12:00 AM,10/05/18 12:00 AM,1521,1537,16,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952621
340121,511204710,80602346,09/05/18 12:00 AM,10/05/18 12:00 AM,871,881,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952622
340122,511204730,2100190911,09/05/18 12:00 AM,10/05/18 12:00 AM,1937,1946,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952623
340123,511204750,1005029,09/05/18 12:00 AM,10/05/18 12:00 AM,766,771,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952624
340124,511204760,21210093,09/05/18 12:00 AM,10/05/18 12:00 AM,1317,1348,31,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952625
340125,511204770,1005025,09/05/18 12:00 AM,10/05/18 12:00 AM,1085,1087,2,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952626
340126,511204801,511204800,09/05/18 12:00 AM,10/05/18 12:00 AM,1838,1839,1,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952627
340127,511204810,1005028,09/05/18 12:00 AM,10/05/18 12:00 AM,2045,2057,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952628
340128,511204840,506,09/05/18 12:00 AM,10/05/18 12:00 AM,436,442,6,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952629
340129,511204860,80801947,09/05/18 12:00 AM,10/05/18 12:00 AM,703,715,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952630
340130,511204870,80803758,09/05/18 12:00 AM,10/05/18 12:00 AM,830,836,6,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952631
340131,511204880,80801920,09/05/18 12:00 AM,10/05/18 12:00 AM,1112,1123,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952632
340132,511204890,80802237,09/05/18 12:00 AM,10/05/18 12:00 AM,726,731,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952633
340133,511204900,8,09/05/18 12:00 AM,10/05/18 12:00 AM,1131,1140,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952634
340134,511204920,80802233,09/05/18 12:00 AM,10/05/18 12:00 AM,199,199,0,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952635
340135,511204930,80802238,09/05/18 12:00 AM,10/05/18 12:00 AM,1032,1051,19,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952636
340136,511204940,1101614,09/05/18 12:00 AM,10/05/18 12:00 AM,1043,1059,16,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952637
340137,511204950,90271883,09/05/18 12:00 AM,10/05/18 12:00 AM,1521,1539,18,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952638
340138,511204970,1108044,09/05/18 12:00 AM,10/05/18 12:00 AM,997,1006,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952639
340139,511204980,203266,09/05/18 12:00 AM,10/05/18 12:00 AM,1328,1340,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952640
340140,511204990,20041108025,09/05/18 12:00 AM,10/05/18 12:00 AM,1330,1339,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952641
340141,511205000,11112108,09/05/18 12:00 AM,10/05/18 12:00 AM,1515,1515,0,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952642
340142,511205010,140107014,09/05/18 12:00 AM,10/05/18 12:00 AM,534,564,30,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952643
340143,511205020,112304634,09/05/18 12:00 AM,10/05/18 12:00 AM,1428,1435,7,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952644
340144,511205040,6230165,09/05/18 12:00 AM,10/05/18 12:00 AM,1086,1118,32,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952645
340145,511205070,6270371,09/05/18 12:00 AM,10/05/18 12:00 AM,1665,1692,27,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952646
340146,511205080,101507026,09/05/18 12:00 AM,10/05/18 12:00 AM,2601,2620,19,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952647
340147,511205110,17NB028334,09/05/18 12:00 AM,10/05/18 12:00 AM,385,421,36,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952648
340148,511205120,6250113,09/05/18 12:00 AM,10/05/18 12:00 AM,855,867,12,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952649
340149,511205140,4040603,09/05/18 12:00 AM,10/05/18 12:00 AM,1465,1479,14,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952650
340150,511205150,1106042,09/05/18 12:00 AM,10/05/18 12:00 AM,1248,1258,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952651
340151,511205170,150913675,09/05/18 12:00 AM,10/05/18 12:00 AM,504,512,8,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952652
340152,511205180,100313060,09/05/18 12:00 AM,10/05/18 12:00 AM,865,880,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952653
339860,511205190,100418768,09/04/18 12:00 AM,10/04/18 12:00 AM,717,718,1,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952361
339861,511205200,52908015,09/04/18 12:00 AM,10/04/18 12:00 AM,1157,1169,12,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952362
340153,511205220,50601088,09/05/18 12:00 AM,10/05/18 12:00 AM,2051,2062,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952654
340154,511205230,971208744,09/05/18 12:00 AM,10/05/18 12:00 AM,2024,2034,10,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952655
340155,511205240,100418567,09/05/18 12:00 AM,10/05/18 12:00 AM,1186,1204,18,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952656
340156,511205250,100418519,09/05/18 12:00 AM,10/05/18 12:00 AM,782,791,9,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952657
340157,511205260,100418593,09/05/18 12:00 AM,10/05/18 12:00 AM,1220,1251,31,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952658
340158,511205270,100416531,09/05/18 12:00 AM,10/05/18 12:00 AM,835,846,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952659
340159,511205290,100418771,09/05/18 12:00 AM,10/05/18 12:00 AM,834,834,0,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952660
340160,511205300,160651238,09/05/18 12:00 AM,10/05/18 12:00 AM,298,313,15,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952661
340161,511205310,70903114,09/05/18 12:00 AM,10/05/18 12:00 AM,1351,1380,29,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952662
340162,511205320,60603404,09/05/18 12:00 AM,10/05/18 12:00 AM,781,794,13,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952663
340163,511205330,112309844,09/05/18 12:00 AM,10/05/18 12:00 AM,1346,1348,2,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952664
340164,511205340,60103165,09/05/18 12:00 AM,10/05/18 12:00 AM,1431,1442,11,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952665
340165,511205350,2046,09/05/18 12:00 AM,10/05/18 12:00 AM,1858,1906,48,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952666
340166,511205360,40603172,09/05/18 12:00 AM,10/05/18 12:00 AM,1332,1337,5,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952667
340167,511205370,60508046,09/05/18 12:00 AM,10/05/18 12:00 AM,1337,1339,2,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952668
340168,511205380,967378,09/05/18 12:00 AM,10/05/18 12:00 AM,2747,2761,14,0,0,0,2,,0,10/08/18 08:57 AM,WIN,1952669
339862,511205390,101021693,09/04/18 12:00 AM,10/04/18 12:00 AM,1940,1967,27,0,0,0,2,,0,10/04/18 03:19 PM,WIN,1952363
340473,511205400,101023745,05/05/18 12:00 AM,10/05/18 12:00 AM,203,207,4,0,0,0,2,,0,10/08/18 11:41 AM,WIN,1952974
